Date,Open,High,Low,Close,Adj Close,Volume
2022-02-16,5.389999866485596,5.409999847412109,5.320000171661377,5.360000133514404,5.360000133514404,5627063
2022-02-17,5.449999809265137,5.550000190734863,5.389999866485596,5.389999866485596,5.389999866485596,11837951
2022-02-18,5.309999942779541,5.400000095367432,5.25,5.309999942779541,5.309999942779541,6642175
2022-02-21,5.349999904632568,5.400000095367432,5.199999809265137,5.309999942779541,5.309999942779541,5409262
2022-02-22,5.239999771118164,5.269999980926514,5.119999885559082,5.150000095367432,5.150000095367432,7877312
2022-02-23,5.139999866485596,5.360000133514404,5.119999885559082,5.349999904632568,5.349999904632568,7642676
2022-02-24,5.179999828338623,5.320000171661377,5.045000076293945,5.079999923706055,5.079999923706055,14868259
2022-02-25,5.119999885559082,5.25,5.050000190734863,5.059999942779541,5.059999942779541,8856031
2022-02-28,5.03000020980835,5.090000152587891,4.929999828338623,5.070000171661377,5.070000171661377,8150836
2022-03-01,5.090000152587891,5.199999809265137,5.079999923706055,5.159999847412109,5.159999847412109,8659347
2022-03-02,4.949999809265137,5.110000133514404,4.949999809265137,5.110000133514404,5.110000133514404,9768784
2022-03-03,5.170000076293945,5.199999809265137,5.105000019073486,5.110000133514404,5.110000133514404,5635650
2022-03-04,5.0,5.070000171661377,4.860000133514404,4.920000076293945,4.920000076293945,17507785
2022-03-07,4.829999923706055,4.840000152587891,4.46999979019165,4.53000020980835,4.53000020980835,30365932
2022-03-08,4.460000038146973,4.619999885559082,4.385000228881836,4.519999980926514,4.519999980926514,17060109
2022-03-09,4.590000152587891,4.690000057220459,4.559999942779541,4.659999847412109,4.659999847412109,11087588
2022-03-10,4.800000190734863,4.989999771118164,4.789999961853027,4.929999828338623,4.929999828338623,20346219
2022-03-11,4.900000095367432,4.929999828338623,4.820000171661377,4.849999904632568,4.849999904632568,7339069
2022-03-14,4.889999866485596,4.989999771118164,4.889999866485596,4.909999847412109,4.909999847412109,7784939
2022-03-15,4.920000076293945,5.0,4.889999866485596,4.940000057220459,4.940000057220459,8434914
2022-03-16,5.079999923706055,5.139999866485596,5.039999961853027,5.050000190734863,5.050000190734863,8405258
2022-03-17,5.150000095367432,5.179999828338623,5.099999904632568,5.139999866485596,5.139999866485596,6657291
2022-03-18,5.139999866485596,5.150000095367432,5.019999980926514,5.119999885559082,5.119999885559082,8255118
2022-03-21,5.139999866485596,5.170000076293945,5.050000190734863,5.070000171661377,5.070000171661377,5110878
2022-03-22,5.119999885559082,5.139999866485596,4.989999771118164,5.019999980926514,5.019999980926514,4465056
2022-03-23,5.079999923706055,5.114999771118164,5.050000190734863,5.059999942779541,5.059999942779541,3609334
2022-03-24,5.019999980926514,5.070000171661377,4.989999771118164,5.050000190734863,5.050000190734863,4214432
2022-03-25,5.059999942779541,5.139999866485596,5.050000190734863,5.110000133514404,5.110000133514404,9549999
2022-03-28,5.139999866485596,5.139999866485596,5.059999942779541,5.139999866485596,5.139999866485596,4009912
2022-03-29,5.159999847412109,5.224999904632568,5.150000095367432,5.150000095367432,5.150000095367432,13148422
2022-03-30,5.239999771118164,5.320000171661377,5.195000171661377,5.260000228881836,5.260000228881836,7658655
2022-03-31,5.25,5.289999961853027,5.179999828338623,5.210000038146973,5.210000038146973,6117823
2022-04-01,5.159999847412109,5.260000228881836,5.150000095367432,5.239999771118164,5.239999771118164,3649794
2022-04-04,5.199999809265137,5.230000019073486,5.159999847412109,5.159999847412109,5.159999847412109,3849273
2022-04-05,5.190000057220459,5.230000019073486,5.139999866485596,5.170000076293945,5.170000076293945,3687619
2022-04-06,5.110000133514404,5.130000114440918,5.070000171661377,5.099999904632568,5.099999904632568,4240770
2022-04-07,5.019999980926514,5.039999961853027,4.980000019073486,5.0,5.0,6115047
2022-04-08,5.0,5.050000190734863,4.989999771118164,5.039999961853027,5.039999961853027,5180324
2022-04-11,5.03000020980835,5.050000190734863,5.0,5.03000020980835,5.03000020980835,3242662
2022-04-12,5.059999942779541,5.110000133514404,5.039999961853027,5.079999923706055,5.079999923706055,5815046
2022-04-13,5.059999942779541,5.099999904632568,5.025000095367432,5.090000152587891,5.090000152587891,9446970
2022-04-14,5.179999828338623,5.5,5.179999828338623,5.449999809265137,5.449999809265137,17049034
2022-04-19,5.400000095367432,5.46999979019165,5.340000152587891,5.389999866485596,5.389999866485596,5862039
2022-04-20,5.449999809265137,5.480000019073486,5.409999847412109,5.429999828338623,5.429999828338623,5916811
2022-04-21,5.519999980926514,5.639999866485596,5.510000228881836,5.639999866485596,5.639999866485596,10207137
2022-04-22,5.639999866485596,5.710000038146973,5.570000171661377,5.639999866485596,5.639999866485596,7722499
2022-04-26,5.5,5.570000171661377,5.5,5.539999961853027,5.539999961853027,5250957
2022-04-27,5.440000057220459,5.489999771118164,5.329999923706055,5.449999809265137,5.449999809265137,5882072
2022-04-28,5.460000038146973,5.53000020980835,5.445000171661377,5.460000038146973,5.460000038146973,3558727
2022-04-29,5.53000020980835,5.599999904632568,5.489999771118164,5.599999904632568,5.599999904632568,4709891
2022-05-02,5.75,5.920000076293945,5.710000038146973,5.760000228881836,5.760000228881836,16942871
2022-05-03,5.849999904632568,5.914999961853027,5.760000228881836,5.800000190734863,5.800000190734863,11049906
2022-05-04,5.880000114440918,5.920000076293945,5.639999866485596,5.670000076293945,5.670000076293945,8408510
2022-05-05,5.690000057220459,5.710000038146973,5.559999942779541,5.650000095367432,5.650000095367432,9441295
2022-05-06,5.5,5.510000228881836,5.409999847412109,5.5,5.5,12057399
2022-05-09,5.449999809265137,5.460000038146973,5.289999961853027,5.380000114440918,5.380000114440918,9156355
2022-05-10,5.21999979019165,5.389999866485596,5.150000095367432,5.349999904632568,5.349999904632568,9231110
2022-05-11,5.349999904632568,5.349999904632568,5.239999771118164,5.309999942779541,5.309999942779541,5618031
2022-05-12,5.239999771118164,5.289999961853027,5.159999847412109,5.179999828338623,5.179999828338623,9178610
2022-05-13,5.199999809265137,5.300000190734863,5.179999828338623,5.289999961853027,5.289999961853027,6116130
2022-05-16,5.369999885559082,5.440000057220459,5.349999904632568,5.380000114440918,5.380000114440918,4825046
2022-05-17,5.360000133514404,5.46999979019165,5.320000171661377,5.440000057220459,5.440000057220459,5367615
2022-05-18,5.510000228881836,5.599999904632568,5.5,5.519999980926514,5.519999980926514,6455701
2022-05-19,5.400000095367432,5.46999979019165,5.34499979019165,5.460000038146973,5.460000038146973,5414827
2022-05-20,5.409999847412109,5.574999809265137,5.409999847412109,5.559999942779541,5.559999942779541,3729715
2022-05-23,5.539999961853027,5.550000190734863,5.440000057220459,5.460000038146973,5.460000038146973,3325140
2022-05-24,5.449999809265137,5.460000038146973,5.355000019073486,5.380000114440918,5.380000114440918,6261921
2022-05-25,5.320000171661377,5.369999885559082,5.300000190734863,5.349999904632568,5.349999904632568,4255033
2022-05-26,5.380000114440918,5.489999771118164,5.380000114440918,5.409999847412109,5.409999847412109,7739814
2022-05-27,5.5,5.5,5.400000095367432,5.460000038146973,5.460000038146973,5293237
2022-05-30,5.519999980926514,5.619999885559082,5.514999866485596,5.610000133514404,5.610000133514404,7929164
2022-05-31,5.599999904632568,5.619999885559082,5.510000228881836,5.510000228881836,5.510000228881836,6091203
2022-06-01,5.559999942779541,5.570000171661377,5.505000114440918,5.53000020980835,5.53000020980835,8039881
2022-06-02,5.420000076293945,5.465000152587891,5.380000114440918,5.409999847412109,5.409999847412109,8389455
2022-06-03,5.46999979019165,5.5,5.449999809265137,5.489999771118164,5.489999771118164,3540052
2022-06-06,5.440000057220459,5.449999809265137,5.309999942779541,5.320000171661377,5.320000171661377,6390707
2022-06-07,5.320000171661377,5.380000114440918,5.284999847412109,5.329999923706055,5.329999923706055,6759611
2022-06-08,5.360000133514404,5.440000057220459,5.309999942779541,5.429999828338623,5.429999828338623,8344182
2022-06-09,5.340000152587891,5.369999885559082,5.190000057220459,5.210000038146973,5.210000038146973,11052066
2022-06-10,5.179999828338623,5.199999809265137,5.159999847412109,5.159999847412109,5.159999847412109,8080535
2022-06-14,4.900000095367432,4.900000095367432,4.75,4.840000152587891,4.840000152587891,17032992
2022-06-15,4.809999942779541,4.840000152587891,4.699999809265137,4.710000038146973,4.710000038146973,8595330
2022-06-16,4.840000152587891,4.840000152587891,4.519999980926514,4.519999980926514,4.519999980926514,20651259
2022-06-17,4.329999923706055,4.449999809265137,4.25,4.360000133514404,4.360000133514404,24004929
2022-06-20,4.460000038146973,4.489999771118164,4.400000095367432,4.429999828338623,4.429999828338623,15884329
2022-06-21,4.480000019073486,4.579999923706055,4.460000038146973,4.550000190734863,4.550000190734863,14093396
2022-06-22,4.550000190734863,4.610000133514404,4.474999904632568,4.5,4.5,8824757
2022-06-23,4.519999980926514,4.570000171661377,4.489999771118164,4.519999980926514,4.519999980926514,8878001
2022-06-24,4.579999923706055,4.590000152587891,4.449999809265137,4.449999809265137,4.449999809265137,7574639
2022-06-27,4.519999980926514,4.639999866485596,4.510000228881836,4.639999866485596,4.639999866485596,9572403
2022-06-28,4.599999904632568,4.630000114440918,4.519999980926514,4.539999961853027,4.539999961853027,6250020
2022-06-29,4.510000228881836,4.559999942779541,4.46999979019165,4.539999961853027,4.539999961853027,6164606
2022-06-30,4.53000020980835,4.539999961853027,4.46999979019165,4.46999979019165,4.46999979019165,9927507
2022-07-01,4.5,4.559999942779541,4.449999809265137,4.449999809265137,4.449999809265137,6201242
2022-07-04,4.539999961853027,4.579999923706055,4.46999979019165,4.510000228881836,4.510000228881836,5836365
2022-07-05,4.53000020980835,4.550000190734863,4.489999771118164,4.489999771118164,4.489999771118164,5992824
2022-07-06,4.519999980926514,4.559999942779541,4.46999979019165,4.480000019073486,4.480000019073486,6658404
2022-07-07,4.510000228881836,4.519999980926514,4.380000114440918,4.449999809265137,4.449999809265137,7491552
2022-07-08,4.510000228881836,4.519999980926514,4.429999828338623,4.440000057220459,4.440000057220459,4455693
2022-07-11,4.460000038146973,4.46999979019165,4.380000114440918,4.389999866485596,4.389999866485596,3875626
2022-07-12,4.389999866485596,4.389999866485596,4.210000038146973,4.239999771118164,4.239999771118164,10535817
2022-07-13,4.369999885559082,4.449999809265137,4.349999904632568,4.420000076293945,4.420000076293945,13625281
2022-07-14,4.369999885559082,4.429999828338623,4.360000133514404,4.409999847412109,4.409999847412109,7052547
2022-07-15,4.380000114440918,4.420000076293945,4.329999923706055,4.409999847412109,4.409999847412109,5995881
2022-07-18,4.460000038146973,4.510000228881836,4.409999847412109,4.5,4.5,4691167
2022-07-19,4.480000019073486,4.525000095367432,4.465000152587891,4.489999771118164,4.489999771118164,4068840
2022-07-20,4.539999961853027,4.610000133514404,4.53000020980835,4.610000133514404,4.610000133514404,3820176
2022-07-21,4.630000114440918,4.630000114440918,4.550000190734863,4.599999904632568,4.599999904632568,5828394
2022-07-22,4.570000171661377,4.574999809265137,4.5,4.510000228881836,4.510000228881836,7317556
2022-07-25,4.539999961853027,4.614999771118164,4.519999980926514,4.590000152587891,4.590000152587891,4301764
2022-07-26,4.590000152587891,4.610000133514404,4.5,4.5,4.5,3863278
2022-07-27,4.5,4.53000020980835,4.480000019073486,4.519999980926514,4.519999980926514,3855130
2022-07-28,4.590000152587891,4.630000114440918,4.570000171661377,4.590000152587891,4.590000152587891,3238427
2022-07-29,4.610000133514404,4.630000114440918,4.550000190734863,4.559999942779541,4.559999942779541,6155656
2022-08-01,4.559999942779541,4.670000076293945,4.559999942779541,4.639999866485596,4.639999866485596,6030011
2022-08-02,4.650000095367432,4.650000095367432,4.559999942779541,4.599999904632568,4.599999904632568,4901102
2022-08-03,4.590000152587891,4.630000114440918,4.53000020980835,4.599999904632568,4.599999904632568,5156909
2022-08-04,4.559999942779541,4.659999847412109,4.550000190734863,4.559999942779541,4.559999942779541,7554749
2022-08-05,4.610000133514404,4.679999828338623,4.590000152587891,4.619999885559082,4.619999885559082,4918529
2022-08-08,4.579999923706055,4.599999904632568,4.5,4.559999942779541,4.559999942779541,4535207
2022-08-09,4.570000171661377,4.679999828338623,4.545000076293945,4.630000114440918,4.630000114440918,6114261
2022-08-10,4.590000152587891,4.659999847412109,4.590000152587891,4.639999866485596,4.639999866485596,2896269
2022-08-11,4.690000057220459,4.730000019073486,4.644999980926514,4.690000057220459,4.690000057220459,4280122
2022-08-12,4.679999828338623,4.699999809265137,4.639999866485596,4.679999828338623,4.679999828338623,3387694
2022-08-15,4.699999809265137,4.75,4.670000076293945,4.75,4.75,2167099
2022-08-16,4.800000190734863,4.849999904632568,4.75,4.769999980926514,4.769999980926514,6035633
2022-08-17,4.820000171661377,4.829999923706055,4.769999980926514,4.820000171661377,4.820000171661377,3921057
2022-08-18,4.800000190734863,4.809999942779541,4.769999980926514,4.769999980926514,4.769999980926514,5128406
2022-08-19,4.800000190734863,4.800000190734863,4.659999847412109,4.699999809265137,4.699999809265137,7170879
2022-08-22,4.630000114440918,4.639999866485596,4.579999923706055,4.610000133514404,4.610000133514404,4939124
2022-08-23,4.550000190734863,4.630000114440918,4.53000020980835,4.550000190734863,4.550000190734863,6889012
2022-08-24,4.559999942779541,4.619999885559082,4.519999980926514,4.539999961853027,4.539999961853027,6727041
2022-08-25,4.809999942779541,5.010000228881836,4.760000228881836,4.860000133514404,4.860000133514404,23380790
2022-08-26,5.019999980926514,5.179999828338623,5.010000228881836,5.179999828338623,5.179999828338623,14812423
2022-08-29,5.03000020980835,5.159999847412109,5.0,5.159999847412109,5.159999847412109,10246901
2022-08-30,5.150000095367432,5.329999923706055,5.139999866485596,5.289999961853027,5.289999961853027,11439344
2022-08-31,5.25,5.440000057220459,5.239999771118164,5.320000171661377,5.320000171661377,12152536
2022-09-01,5.210000038146973,5.320000171661377,5.199999809265137,5.199999809265137,5.199999809265137,10145309
2022-09-02,5.25,5.300000190734863,5.230000019073486,5.28000020980835,5.28000020980835,9399281
2022-09-05,5.21999979019165,5.269999980926514,5.059999942779541,5.110000133514404,5.110000133514404,10791146
2022-09-06,5.139999866485596,5.170000076293945,5.070000171661377,5.090000152587891,5.090000152587891,8561663
2022-09-07,5.079999923706055,5.139999866485596,4.989999771118164,5.059999942779541,5.059999942779541,23397621
2022-09-08,5.150000095367432,5.25,5.130000114440918,5.25,5.25,9531275
2022-09-09,5.159999847412109,5.260000228881836,5.159999847412109,5.239999771118164,5.239999771118164,5557069
2022-09-12,5.300000190734863,5.300000190734863,5.21999979019165,5.28000020980835,5.28000020980835,9803252
2022-09-13,5.340000152587891,5.349999904632568,5.25,5.309999942779541,5.309999942779541,10304515
2022-09-14,5.159999847412109,5.260000228881836,5.150000095367432,5.230000019073486,5.230000019073486,8684816
2022-09-15,5.260000228881836,5.380000114440918,5.239999771118164,5.349999904632568,5.349999904632568,10334822
2022-09-16,5.269999980926514,5.360000133514404,5.260000228881836,5.300000190734863,5.300000190734863,9312004
